,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Conner Avants,27,9,12,.750,9,12,.750,0,0,,4,6,.667,3,4,7,4,2,1,2,0,22
1,Filip Rebraca,27,4,7,.571,4,7,.571,0,0,,4,6,.667,3,9,12,2,0,2,3,2,12
2,Cortez Seales,26,7,12,.583,7,11,.636,0,1,.000,1,2,.500,0,2,2,2,1,1,1,0,15
3,Billy Brown,21,6,7,.857,5,5,1.000,1,2,.500,1,1,1.000,0,3,3,1,1,0,1,0,14
4,Davids Atelbauers,18,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,0,1,0,1,2,3
5,Aanen Moody,18,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,1,1,0,0,2,6
6,Bentiu Panoam,15,3,6,.500,3,5,.600,0,1,.000,0,0,,0,1,1,3,0,0,1,1,6
7,Jal Bijiek,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2
8,Carter Brooks,10,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,4,6,0,0,1,0,0,5
9,Elijah Hazekamp,9,1,4,.250,1,2,.500,0,2,.000,0,0,,2,2,4,0,0,0,1,0,2
10,Marko Coudreau,8,0,5,.000,0,3,.000,0,2,.000,0,0,,2,1,3,0,0,0,2,0,0
11,Zac Saddler,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Ethan Igbanugo,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
