,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Geo Baker,35,0,10,.000,0,3,.000,0,7,.000,0,0,,0,5,5,2,3,0,3,2,0
1,Eugene Omoruyi,34,7,14,.500,7,12,.583,0,2,.000,9,11,.818,2,5,7,3,1,2,3,2,23
2,Ron Harper Jr.,30,6,9,.667,4,5,.800,2,4,.500,0,0,,1,2,3,3,2,2,1,0,14
3,Shaquille Doorson,17,1,3,.333,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,0,2,2
4,Montez Mathis,16,1,6,.167,1,3,.333,0,3,.000,0,1,.000,0,3,3,1,0,0,2,2,2
5,Caleb McConnell,24,4,6,.667,2,4,.500,2,2,1.000,2,2,1.000,1,3,4,2,2,0,1,2,12
6,Myles Johnson,23,5,9,.556,5,9,.556,0,0,,0,2,.000,5,6,11,1,0,2,0,2,10
7,Peter Kiss,11,1,6,.167,1,2,.500,0,4,.000,0,0,,2,0,2,1,2,0,0,3,2
8,Shaq Carter,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0
9,Issa Thiam,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
