,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mike Smith,35,7,21,.333,5,14,.357,2,7,.286,3,5,.600,1,4,5,3,1,0,2,2,19
1,Nate Hickman,27,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,2,0
2,Kyle Castlin,22,3,5,.600,1,3,.333,2,2,1.000,2,3,.667,0,6,6,4,0,0,1,2,10
3,Patrick Tape,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,2,3,2
4,Lukas Meisner,10,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,1,4,2
5,Jaron Faulds,19,3,4,.750,3,4,.750,0,0,,1,4,.250,1,0,1,0,0,0,0,0,7
6,Myles Hanson,19,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,0,1,0,3,2,4
7,Quinton Adlesh,18,3,7,.429,1,3,.333,2,4,.500,0,0,,0,1,1,0,1,0,1,1,8
8,Tai Bibbs,14,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,0,0,0,2,3
9,Gabe Stefanini,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,3
10,Jake Killingsworth,5,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,0,0,0,1,0,2
11,Rodney Hunter,3,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0
