,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Levi Bradley,33,13,13,1.000,9,9,1.000,4,4,1.000,0,0,,1,3,4,5,0,0,1,2,30
1,Eugene German,32,7,11,.636,5,8,.625,2,3,.667,4,4,1.000,0,3,3,3,1,0,3,3,20
2,Rod Henry-Hayes,31,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,2,2,2,1,0,0,1,8
3,Dante Thorpe,30,4,9,.444,3,5,.600,1,4,.250,0,0,,0,3,3,7,1,0,1,1,9
4,Lacey James,24,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,4,8,12,0,0,1,1,3,8
5,Jaylen Key,13,0,3,.000,0,3,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0
6,Noah McCarty,10,3,7,.429,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,0,3,7
7,Austin Richie,9,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,0,2,0,1,0,7
8,Zaire Mateen,9,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,0,0,4,0,0,0,0,3
9,Gairges Daow,9,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
