,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Massinburg,37,2,13,.154,1,4,.250,1,9,.111,9,9,1.000,2,6,8,3,2,0,2,3,14
1,Wes Clark,34,6,13,.462,3,5,.600,3,8,.375,0,0,,0,1,1,6,1,0,5,3,15
2,Jeremy Harris,28,3,9,.333,1,3,.333,2,6,.333,0,1,.000,1,3,4,2,1,0,0,3,8
3,Davonta Jordan,21,2,8,.250,2,6,.333,0,2,.000,2,2,1.000,0,1,1,5,3,0,1,5,6
4,Ikenna Smart,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,3,2,2
5,Nick Perkins,30,8,18,.444,7,15,.467,1,3,.333,1,1,1.000,6,1,7,0,0,2,1,0,18
6,Jayvon Graves,17,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,1,1,0,1,5,8
7,Montell McRae,12,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,1,1,0,0,2,0
8,James Reese,4,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,3
9,Brock Bertram,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
