,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Haws,32,2,9,.222,1,4,.250,1,5,.200,0,0,,1,3,4,5,2,0,5,2,5
1,Jahshire Hardnett,27,6,15,.400,5,10,.500,1,5,.200,4,6,.667,0,4,4,3,0,0,1,3,17
2,Yoeli Childs,26,7,15,.467,7,14,.500,0,1,.000,2,2,1.000,3,9,12,3,0,0,0,5,16
3,Zac Seljaas,24,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,5,5,0,0,1,0,3,8
4,Dalton Nixon,17,2,5,.400,2,3,.667,0,2,.000,0,0,,0,1,1,1,1,0,1,5,4
5,McKay Cannon,20,1,6,.167,0,0,,1,6,.167,0,0,,0,1,1,2,0,0,0,1,3
6,Connor Harding,19,1,5,.200,1,1,1.000,0,4,.000,3,5,.600,0,3,3,1,0,2,0,1,5
7,Gavin Baxter,15,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,2,4,1,0,1,0,4,4
8,Rylan Bergersen,13,1,4,.250,0,1,.000,1,3,.333,3,5,.600,0,1,1,0,1,0,0,0,6
9,Kolby Lee,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
10,Luke Worthington,3,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0
