,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tajion Jones,35,3,10,.300,2,7,.286,1,3,.333,0,0,,2,3,5,0,1,0,0,0,7
1,Devon Baker,33,6,14,.429,4,8,.500,2,6,.333,3,4,.750,2,1,3,4,1,0,5,2,17
2,LJ Thorpe,30,2,5,.400,1,3,.333,1,2,.500,2,4,.500,1,6,7,1,1,2,4,2,7
3,Coty Jude,27,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,2,1,1,0,1,3
4,Donovan Gilmore,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,0,0
5,Stephen Edoka,18,3,7,.429,3,7,.429,0,0,,0,0,,2,1,3,1,0,0,0,2,6
6,Jalen Seegars,15,1,4,.250,1,2,.500,0,2,.000,3,4,.750,3,4,7,0,0,0,3,3,5
7,Cress Worthy,14,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2
8,Deacon Heath,11,0,2,.000,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
9,Jeremy Peck,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Luke Lawson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
