,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Hall,35,5,15,.333,3,12,.250,2,3,.667,4,5,.800,1,4,5,6,1,0,0,2,16
1,Harald Frey,32,3,7,.429,2,2,1.000,1,5,.200,6,6,1.000,1,4,5,4,2,0,1,1,13
2,Ladan Ricketts,31,4,6,.667,1,1,1.000,3,5,.600,3,3,1.000,0,1,1,0,1,0,4,3,14
3,Keljin Blevins,30,8,15,.533,8,14,.571,0,1,.000,2,2,1.000,1,5,6,0,0,0,5,4,18
4,Devin Kirby,28,5,9,.556,5,9,.556,0,0,,4,4,1.000,5,5,10,0,1,0,2,1,14
5,Sam Neumann,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,3,4,1,0,0,0,1,2
6,Russell Daniels,12,1,2,.500,1,2,.500,0,0,,0,2,.000,0,0,0,1,1,0,1,4,2
7,Quentin Guliford,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,1,0,1,0,2
8,Usman Haruna,5,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0
9,Lassi Nikkarinen,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
