,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevond Barnes,37,8,10,.800,5,6,.833,3,4,.750,2,4,.500,1,3,4,1,1,4,1,3,21
1,Jermaine Marrow,35,12,21,.571,5,10,.500,7,11,.636,4,7,.571,0,3,3,6,2,0,4,3,35
2,Kalin Fisher,35,5,15,.333,3,9,.333,2,6,.333,4,4,1.000,0,6,6,7,6,0,3,3,16
3,Greg Heckstall,27,0,6,.000,0,3,.000,0,3,.000,1,2,.500,0,5,5,5,0,0,1,2,1
4,Akim Mitchell,18,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,4,2,0,3,2,2
5,Ben Stanley,17,5,5,1.000,5,5,1.000,0,0,,0,0,,1,6,7,2,0,1,1,1,10
6,Lysander Bracey,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,1,1,2
7,Dondre Griffin,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,3
8,Ricquall Smoot,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Trey Carver,2,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2
