,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kris Wilkes,33,11,19,.579,8,12,.667,3,7,.429,2,2,1.000,1,9,10,3,1,0,2,0,27
1,Jaylen Hands,32,8,17,.471,6,11,.545,2,6,.333,0,1,.000,0,3,3,7,2,2,2,1,18
2,Moses Brown,28,9,10,.900,9,10,.900,0,0,,1,4,.250,7,10,17,2,1,1,4,3,19
3,Jalen Hill,23,3,3,1.000,3,3,1.000,0,0,,0,0,,2,5,7,2,0,0,0,3,6
4,Prince Ali,22,1,7,.143,1,1,1.000,0,6,.000,2,4,.500,0,1,1,1,0,0,2,0,4
5,Chris Smith,23,4,7,.571,1,4,.250,3,3,1.000,2,4,.500,2,6,8,2,0,0,3,2,13
6,David Singleton,16,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,1,2,4
7,Jules Bernard,15,2,7,.286,2,5,.400,0,2,.000,1,2,.500,0,1,1,3,3,0,1,2,5
8,Kenneth Nwuba,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0
9,Armani Dodson,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
