,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jailyn Ingram,34,9,15,.600,6,12,.500,3,3,1.000,2,3,.667,4,7,11,3,1,1,4,1,23
1,Michael Forrest,25,3,6,.500,1,2,.500,2,4,.500,1,2,.500,0,1,1,0,3,0,2,2,9
2,Anthony Adger,25,1,9,.111,0,0,,1,9,.111,4,4,1.000,0,2,2,1,0,0,1,0,7
3,Xavian Stapleton,23,1,7,.143,0,1,.000,1,6,.167,0,0,,2,4,6,1,1,0,2,1,3
4,Karlis Silins,13,1,2,.500,1,2,.500,0,0,,2,3,.667,1,3,4,1,0,2,4,3,4
5,Simeon Lepichev,22,3,4,.750,3,4,.750,0,0,,3,4,.750,1,2,3,2,0,3,0,0,9
6,Jaylen Sebree,20,3,10,.300,3,7,.429,0,3,.000,0,0,,2,3,5,1,2,1,0,0,6
7,Richardson Maitre,17,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,5,5,1,2,0,2,1,5
8,Madiaw Niang,12,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,2,4,6,0,0,0,1,2,5
9,Aleksandar Zecevic,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,3,2
10,Kevaughn Ellis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
