,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tahirou Diabate,31,1,5,.200,1,5,.200,0,0,,0,0,,3,2,5,0,0,0,1,2,2
1,Josh McSwiggan,27,2,9,.222,0,4,.000,2,5,.400,2,2,1.000,0,5,5,1,0,0,0,0,8
2,Franklin Porter,25,3,6,.500,3,5,.600,0,1,.000,5,6,.833,0,1,1,3,2,0,1,0,11
3,Philipp Hartwich,25,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,1,4,0
4,JoJo Walker,21,2,8,.250,1,6,.167,1,2,.500,3,4,.750,0,2,2,0,0,0,3,1,8
5,Marcus Shaver,20,6,13,.462,4,8,.500,2,5,.400,2,2,1.000,0,4,4,2,1,0,3,1,16
6,D'Marques Tyson,19,2,10,.200,0,3,.000,2,7,.286,2,2,1.000,4,1,5,1,0,1,0,0,8
7,Malcolm Porter,11,0,1,.000,0,0,,0,1,.000,0,1,.000,0,1,1,1,0,0,1,1,0
8,Rashad Jackson,9,1,6,.167,1,4,.250,0,2,.000,0,0,,1,1,2,0,1,0,1,1,2
9,Joseph Smoyer,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,2
10,Brian Smith,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
