,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Pedro Bradshaw,22,6,14,.429,6,12,.500,0,2,.000,2,3,.667,4,5,9,3,4,1,0,0,14
1,Tre King,20,7,8,.875,7,8,.875,0,0,,0,0,,2,4,6,5,5,2,3,2,14
2,Cameron Carmical,16,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,3,3,5,3,0,1,3,7
3,Houston King,7,6,9,.667,0,1,.000,6,8,.750,0,0,,0,0,0,0,1,0,0,1,18
4,Mason Cooper,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
5,Lachlan Anderson,22,10,14,.714,9,11,.818,1,3,.333,1,2,.500,5,8,13,2,3,0,0,4,22
6,Nick Mayo,22,4,7,.571,4,5,.800,0,2,.000,8,8,1.000,1,5,6,5,2,1,2,1,16
7,Kelvin Robinson,20,6,8,.750,6,8,.750,0,0,,4,6,.667,0,2,2,4,3,0,0,4,16
8,Dujuanta Weaver,19,6,13,.462,1,2,.500,5,11,.455,0,0,,0,2,2,1,1,0,0,3,17
9,Jomaru Brown,18,5,11,.455,3,5,.600,2,6,.333,0,0,,0,0,0,2,3,0,3,4,12
10,Jordan Oakley,14,0,1,.000,0,1,.000,0,0,,2,4,.500,0,1,1,1,1,0,0,2,2
11,Peyton Broughton,13,3,8,.375,2,3,.667,1,5,.200,0,0,,2,1,3,0,0,0,0,0,7
12,Jacquess Hobbs,4,0,0,,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,3,0
