,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Schadrac Casimir,29,5,10,.500,3,5,.600,2,5,.400,4,4,1.000,2,1,3,3,1,0,1,0,16
1,Dinero Mercurius,29,3,6,.500,0,1,.000,3,5,.600,0,0,,1,2,3,3,3,0,1,1,9
2,Haanif Cheatham,25,4,10,.400,3,7,.429,1,3,.333,1,2,.500,0,5,5,2,3,0,2,0,10
3,Ricky Doyle,14,2,7,.286,2,7,.286,0,0,,1,2,.500,3,2,5,0,1,2,1,0,5
4,Christian Carlyle,12,3,5,.600,3,4,.750,0,1,.000,0,1,.000,0,2,2,0,2,0,1,3,6
5,Decardo Day,25,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,4,5,5,4,0,2,1,5
6,Troy Baxter Jr.,16,4,8,.500,3,5,.600,1,3,.333,3,4,.750,1,1,2,1,1,0,4,5,12
7,Zach Scott,16,2,4,.500,0,0,,2,4,.500,2,4,.500,0,4,4,0,0,0,1,0,8
8,Caleb Catto,15,0,4,.000,0,2,.000,0,2,.000,0,0,,0,3,3,2,1,1,2,2,0
9,Brady Ernst,14,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,5,7,0,1,0,1,2,10
10,Dolan Mahoney,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ryan Rocuant,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
