,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,35,4,11,.364,1,2,.500,3,9,.333,3,4,.750,1,3,4,3,0,0,4,2,14
1,Avi Toomer,21,4,9,.444,1,2,.500,3,7,.429,3,3,1.000,1,5,6,1,1,0,2,3,14
2,Nate Jones,20,0,5,.000,0,0,,0,5,.000,3,3,1.000,0,1,1,1,2,1,1,0,3
3,Bruce Moore,19,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,3,3,1,0,0,1,4,4
4,Nate Sestina,15,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,4,8
5,Walter Ellis,25,1,7,.143,1,1,1.000,0,6,.000,0,0,,1,6,7,2,1,0,0,1,2
6,Paul Newman,23,2,3,.667,2,3,.667,0,0,,4,8,.500,2,5,7,0,0,3,0,2,8
7,Andrew Funk,17,1,5,.200,1,2,.500,0,3,.000,0,1,.000,1,0,1,2,2,0,2,1,2
8,John Meeks,15,4,8,.500,3,7,.429,1,1,1.000,0,0,,1,2,3,0,0,0,3,1,9
9,Ben Robertson,10,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,0,0,0,2,0,0,0,1,5
