,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaelan Sanford,31,4,9,.444,2,5,.400,2,4,.500,2,3,.667,1,0,1,2,0,0,1,2,12
1,Nate Navigato,30,1,7,.143,1,3,.333,0,4,.000,0,0,,1,2,3,2,0,0,0,1,2
2,Willie Jackson,29,5,11,.455,5,10,.500,0,1,.000,0,0,,2,7,9,1,1,1,3,1,10
3,Marreon Jackson,27,3,10,.300,1,3,.333,2,7,.286,0,0,,0,5,5,2,0,1,3,1,8
4,Luke Knapke,22,4,9,.444,3,6,.500,1,3,.333,1,1,1.000,3,2,5,1,0,2,2,3,10
5,Chris Darrington,18,5,13,.385,4,9,.444,1,4,.250,2,3,.667,0,3,3,1,1,0,1,3,13
6,AJ Edu,17,1,4,.250,1,2,.500,0,2,.000,1,2,.500,2,4,6,1,0,5,1,2,3
7,Spencer Littleson,14,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,0,0,1,2,6
8,Dylan Alderson,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Logan Hill,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
