,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,29,4,8,.500,4,6,.667,0,2,.000,1,3,.333,0,5,5,0,0,0,1,3,9
1,Jordan Butler,29,2,9,.222,2,9,.222,0,0,,0,0,,0,5,5,0,0,1,3,4,4
2,Derrik Jamerson Jr.,24,0,4,.000,0,0,,0,4,.000,2,2,1.000,2,0,2,0,0,1,0,2,2
3,Armani Branch,22,1,4,.250,0,2,.000,1,2,.500,0,0,,0,5,5,1,0,0,0,1,3
4,Mastadi Pitt,18,3,9,.333,2,6,.333,1,3,.333,0,0,,0,2,2,3,0,0,3,2,7
5,Joe Bryant Jr.,21,0,5,.000,0,5,.000,0,0,,0,0,,0,3,3,3,1,0,2,2,0
6,C.J. Kelly,16,2,5,.400,2,5,.400,0,0,,2,4,.500,0,4,4,0,0,1,0,2,6
7,Alex Long,16,3,10,.300,3,10,.300,0,0,,0,0,,2,2,4,1,0,0,3,4,6
8,Kyonze Chavis,10,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
9,BJ Fitzgerald,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
10,Chris Ford,4,0,1,.000,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,0,0
