,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kendarius Smith,36,3,11,.273,0,3,.000,3,8,.375,0,0,,0,2,2,2,4,0,6,3,9
1,Kendall Stafford,34,2,10,.200,2,6,.333,0,4,.000,2,2,1.000,3,9,12,4,1,0,1,3,6
2,Jamari Blackmon,31,4,14,.286,2,6,.333,2,8,.250,2,2,1.000,3,1,4,1,3,0,2,1,12
3,Tavon King,29,7,14,.500,3,4,.750,4,10,.400,6,7,.857,0,0,0,2,1,0,2,5,24
4,Emanuel Littles,28,2,4,.500,2,4,.500,0,0,,1,1,1.000,6,8,14,1,0,0,0,0,5
5,Christian Agnew,20,4,7,.571,3,4,.750,1,3,.333,2,3,.667,1,3,4,1,0,0,2,2,11
6,Cantavio Dutreil,8,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0
7,Logan Windeler,6,0,0,,0,0,,0,0,,0,1,.000,1,2,3,0,0,1,0,1,0
8,Aleksa Matic,4,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2
9,Cameron Diggs,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
