,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kendall Stephens,38,5,11,.455,1,3,.333,4,8,.500,0,0,,0,3,3,1,1,0,0,1,14
1,Caleb Martin,36,7,19,.368,2,11,.182,5,8,.625,0,0,,1,7,8,2,1,0,2,2,19
2,Cody Martin,33,10,19,.526,9,18,.500,1,1,1.000,5,6,.833,5,4,9,7,3,1,1,2,26
3,Hallice Cooke,29,2,4,.500,0,1,.000,2,3,.667,0,0,,0,3,3,0,0,1,1,4,6
4,Jordan Caroline,28,7,8,.875,6,6,1.000,1,2,.500,7,9,.778,1,5,6,2,0,0,1,3,22
5,Josh Hall,23,5,6,.833,5,6,.833,0,0,,0,0,,3,4,7,1,0,2,1,3,10
6,Elijah Foster,7,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,3,2,5,0,0,0,1,1,2
7,Justin Brent,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
8,David Cunningham,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Elijah Cooks,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
