,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick Rutherford,32,2,7,.286,2,7,.286,0,0,,5,5,1.000,0,4,4,5,2,0,6,2,9
1,Mustapha Traore,28,4,8,.500,4,8,.500,0,0,,0,3,.000,2,5,7,0,0,2,3,2,8
2,Marcus McClary,25,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,5
3,Diago Quinn,22,4,6,.667,4,6,.667,0,0,,9,10,.900,4,3,7,1,0,1,1,4,17
4,Deion Hammond,21,4,7,.571,1,2,.500,3,5,.600,0,0,,0,0,0,2,0,1,2,3,11
5,Louie Pillari,17,1,5,.200,1,1,1.000,0,4,.000,4,4,1.000,0,0,0,2,2,0,1,0,6
6,Nikkei Rutty,15,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,4,2
7,Samuel Chaput,14,2,5,.400,2,5,.400,0,0,,1,4,.250,0,0,0,2,1,0,3,1,5
8,Ray Salnave,10,1,4,.250,1,4,.250,0,0,,4,4,1.000,0,0,0,0,1,0,0,1,6
9,Melik Martin,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4
10,Sam Ibiezugbe,5,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,2,2
11,George Papas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
