,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lew Stallworth,39,10,18,.556,10,17,.588,0,1,.000,6,7,.857,0,5,5,6,0,0,1,1,26
1,Matt Frierson,38,2,7,.286,0,0,,2,7,.286,5,5,1.000,2,4,6,1,1,0,3,3,11
2,Zane Najdawi,38,4,13,.308,4,12,.333,0,1,.000,2,4,.500,2,6,8,0,2,1,1,5,10
3,Connor Kern,34,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,1,4,5,1,2,0,0,0,10
4,Hayden Brown,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Alex Reed,23,6,12,.500,2,6,.333,4,6,.667,6,7,.857,1,5,6,1,0,1,0,4,22
6,Quayson Williams,19,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,1,1,3,1,0,0,3,7
7,Derek Webster Jr.,13,1,2,.500,1,2,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,1,3
8,Kaiden Rice,9,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,0,0,1,2,0,1,2,2
9,Tyler Burgess,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
