,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,31,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,1,9,10,3,2,1,1,2,9
1,Theo Pinson,30,4,11,.364,3,9,.333,1,2,.500,10,10,1.000,2,3,5,1,1,0,3,3,19
2,Joel Berry II,28,7,14,.500,4,6,.667,3,8,.375,2,3,.667,0,3,3,1,1,0,2,3,19
3,Kenny Williams,27,1,4,.250,0,1,.000,1,3,.333,0,2,.000,0,3,3,3,0,0,1,3,3
4,Garrison Brooks,22,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,4
5,Cameron Johnson,23,4,7,.571,2,3,.667,2,4,.500,4,4,1.000,2,3,5,0,1,0,4,2,14
6,Jalek Felton,12,4,5,.800,0,0,,4,5,.800,0,0,,0,4,4,5,0,0,3,0,12
7,Sterling Manley,11,0,2,.000,0,2,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,1,1
8,Brandon Robinson,8,1,1,1.000,0,0,,1,1,1.000,2,2,1.000,1,0,1,2,0,0,3,2,5
9,Andrew Platek,8,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
10,Brandon Huffman,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Aaron Rohlman,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Shea Rush,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Walker Miller,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
