,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Barnes,35,4,10,.400,2,5,.400,2,5,.400,0,0,,0,3,3,2,1,0,4,1,10
1,Brenton Scott,34,7,15,.467,6,9,.667,1,6,.167,1,1,1.000,1,8,9,3,1,0,2,3,16
2,Clayton Hughes,32,3,4,.750,3,4,.750,0,0,,1,1,1.000,3,1,4,2,1,1,2,2,7
3,Brandon Murphy,21,5,6,.833,5,6,.833,0,0,,2,3,.667,1,2,3,3,0,1,0,2,12
4,Qiydar Davis,21,2,7,.286,2,6,.333,0,1,.000,0,0,,0,4,4,0,0,1,1,2,4
5,Tyreke Key,27,4,9,.444,3,7,.429,1,2,.500,0,0,,2,2,4,0,1,0,0,2,9
6,Demonte Ojinnaka,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3
7,Emondre Rickman,12,0,3,.000,0,3,.000,0,0,,0,1,.000,0,1,1,1,0,3,1,2,0
8,Devin Thomas,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Bronson Kessinger,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
