,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Healy,37,6,15,.400,1,4,.250,5,11,.455,7,9,.778,0,5,5,2,2,0,4,0,24
1,Antonio Rizzuto,34,6,12,.500,2,2,1.000,4,10,.400,2,3,.667,0,5,5,3,1,0,2,2,18
2,Malachi De Sousa,21,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,3,0,3,2,2,0
3,Brent Hank,14,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,2,1,1
4,Adam Lulka,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,1,0,5,3
5,Ahmad Clark,27,2,12,.167,1,7,.143,1,5,.200,1,2,.500,1,5,6,2,1,3,3,2,6
6,Devonte Campbell,27,0,1,.000,0,1,.000,0,0,,3,6,.500,2,5,7,0,0,0,2,4,3
7,Kendall Lauderdale,25,6,8,.750,6,8,.750,0,0,,5,5,1.000,3,6,9,0,1,0,0,4,17
8,Sasha French,7,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,2
9,Rayshawn Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
