,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Xavier Bishop,33,5,9,.556,1,3,.333,4,6,.667,1,2,.500,0,2,2,2,0,0,4,3,15
1,Broderick Robinson,29,2,6,.333,1,2,.500,1,4,.250,3,6,.500,1,7,8,0,1,0,1,1,8
2,Jordan Giles,26,3,12,.250,2,9,.222,1,3,.333,6,6,1.000,1,3,4,0,0,0,4,4,13
3,Brandon McKissic,26,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,2,1,0,3,1,2
4,Isaiah Ross,19,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,0,2,2
5,Marco Smith,21,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,2,3,5,0,1,0,1,2,6
6,Robert Knar,13,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,2,1,0,0,0,0
7,Steve Dulley,12,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,2,3,5,0,0,0,2,3,9
8,Marvin Nesbitt Jr.,10,2,6,.333,2,4,.500,0,2,.000,1,3,.333,0,1,1,1,0,0,0,3,5
9,Aleer Leek,6,0,2,.000,0,1,.000,0,1,.000,0,1,.000,0,2,2,0,0,0,0,1,0
10,Mo Ahmed,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
