,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Moore,32,10,21,.476,8,12,.667,2,9,.222,5,5,1.000,4,5,9,1,3,1,1,3,27
1,Deion Holmes,30,4,9,.444,3,6,.500,1,3,.333,1,2,.500,1,3,4,1,1,0,3,0,10
2,Everette Hammond,29,5,10,.500,4,9,.444,1,1,1.000,0,0,,0,3,3,2,3,0,0,1,11
3,Jure Span,17,0,0,,0,0,,0,0,,1,2,.500,0,1,1,6,0,0,5,3,1
4,Andrew Tate,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Brandon Martin,28,5,8,.625,5,7,.714,0,1,.000,3,3,1.000,1,1,2,0,0,1,1,1,13
6,Dalvin White,25,2,5,.400,1,2,.500,1,3,.333,0,0,,0,2,2,2,1,0,1,1,5
7,Josh Aldrich,13,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,0,2,4
8,Pat Welch,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
9,Ross Ryan,6,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Thomas Booker,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jordan Furlough,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
