,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bobby Moorehead,33,4,11,.364,1,2,.500,3,9,.333,2,2,1.000,1,9,10,0,0,1,1,1,13
1,Ahmaad Rorie,32,10,14,.714,6,7,.857,4,7,.571,4,4,1.000,1,6,7,6,0,0,1,2,28
2,Sayeed Pridgett,30,6,11,.545,4,8,.500,2,3,.667,0,0,,1,4,5,1,1,1,0,4,14
3,Michael Oguine,30,3,9,.333,3,7,.429,0,2,.000,2,2,1.000,2,6,8,3,3,1,0,1,8
4,Timmy Falls,23,2,4,.500,2,3,.667,0,1,.000,0,0,,1,0,1,3,1,1,2,5,4
5,Kendal Manuel,23,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,3,3,1,0,0,2,3,5
6,Mack Anderson,14,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,2,4
7,Donaven Dorsey,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2
8,Kelby Kramer,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Freddy Brown III,3,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
