,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Damon Fitzgerald,33,4,11,.364,4,11,.364,0,0,,0,0,,2,6,8,1,0,2,1,3,8
1,Joshua Vonhof,33,2,7,.286,2,7,.286,0,0,,0,0,,3,1,4,1,1,3,2,4,4
2,Vincent Reed-Berry,30,1,12,.083,0,9,.000,1,3,.333,2,2,1.000,0,2,2,2,2,0,2,1,5
3,Andrew Aiken,23,7,14,.500,6,11,.545,1,3,.333,3,4,.750,0,7,7,1,0,0,4,0,18
4,Vidal Wilkins,16,3,11,.273,1,4,.250,2,7,.286,0,0,,0,0,0,0,0,0,2,1,8
5,Andrew Walston,30,3,7,.429,2,3,.667,1,4,.250,0,1,.000,2,4,6,2,0,1,2,3,7
6,Kristopher Smith,21,2,13,.154,1,9,.111,1,4,.250,0,0,,1,1,2,3,0,0,2,3,5
7,Noah Wilson,14,0,3,.000,0,1,.000,0,2,.000,0,0,,3,0,3,3,2,0,1,2,0
