,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,19,6,8,.750,2,2,1.000,4,6,.667,3,3,1.000,0,1,1,3,0,0,2,0,19
1,AJ Harris,16,2,6,.333,1,3,.333,1,3,.333,0,0,,0,3,3,3,3,0,0,1,5
2,Eli Chuha,16,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,2,0,0,1,1,4
3,Clayton Henry,15,4,7,.571,0,0,,4,7,.571,0,0,,1,2,3,1,0,0,0,1,12
4,C.J. Bobbitt,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,1,0,0,2,1,2
5,Shunn Buchanan,21,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,1,1,2,0,0,1,0,4
6,Mohamed Thiam,16,2,4,.500,0,0,,2,4,.500,0,0,,4,6,10,0,0,1,0,1,6
7,Keyon Jones,14,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,2,1,0,0,1,4
8,Jabari Rice,13,4,8,.500,4,5,.800,0,3,.000,2,2,1.000,2,1,3,0,0,0,0,1,10
9,Trevelin Queen,13,1,7,.143,0,2,.000,1,5,.200,0,0,,2,2,4,1,1,2,1,1,3
10,Johnny McCants,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,0,0,2
11,JoJo Zamora,11,2,5,.400,0,2,.000,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6
12,Berrick JeanLouis,11,0,4,.000,0,2,.000,0,2,.000,0,1,.000,1,1,2,0,0,0,0,0,0
13,Robert Brown,10,2,2,1.000,2,2,1.000,0,0,,2,4,.500,0,1,1,0,0,0,1,1,6
