,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,E.J. Crawford,33,8,13,.615,5,7,.714,3,6,.500,5,5,1.000,0,6,6,2,0,1,0,0,24
1,Deyshonee Much,30,7,13,.538,3,6,.500,4,7,.571,1,3,.333,1,1,2,3,1,1,2,1,19
2,Rickey McGill,21,2,5,.400,2,4,.500,0,1,.000,5,5,1.000,0,1,1,6,0,0,4,4,9
3,TK Edogi,21,1,4,.250,1,3,.333,0,1,.000,0,0,,0,4,4,0,1,1,0,1,2
4,Schadrac Casimir,17,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
5,Jan Svandrlik,21,3,3,1.000,2,2,1.000,1,1,1.000,1,1,1.000,0,2,2,0,1,0,0,2,8
6,Zach Lewis,20,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,6,6,3,0,0,0,3,7
7,Roland Griffin,17,4,5,.800,4,5,.800,0,0,,0,0,,0,5,5,2,0,0,0,1,8
8,C.J. Seaforth,17,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,1,1,0,0,2,6
9,Gavin Kensmil,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,Nils Taylor,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
11,Tyrell Williams,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
