,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,33,5,10,.500,4,8,.500,1,2,.500,10,11,.909,1,4,5,3,4,0,3,1,21
1,Devante Jackson,30,4,11,.364,4,11,.364,0,0,,4,8,.500,3,4,7,2,0,0,3,3,12
2,Dallas Polk-Hilliard,30,3,10,.300,3,8,.375,0,2,.000,3,4,.750,1,1,2,1,0,0,0,1,9
3,Anthony Gaston,26,2,6,.333,2,3,.667,0,3,.000,0,0,,0,5,5,0,0,0,1,2,4
4,Axel Mpoyo,18,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,3,4
5,Nigel Ribeiro,25,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0
6,Prince Moss,16,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,4,5,1,0,0,2,0,7
7,Travon Bunch,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,2,0,1,2
8,Zavier Peart,7,0,1,.000,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,1,1,1,0
9,Shaq Athie,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
