,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Austin Tilghman,39,2,4,.500,2,3,.667,0,1,.000,2,3,.667,1,4,5,5,1,0,2,0,6
1,Melik Martin,32,3,6,.500,3,5,.600,0,1,.000,3,5,.600,2,3,5,5,0,0,2,1,9
2,Louie Pillari,23,7,14,.500,3,5,.600,4,9,.444,3,3,1.000,0,6,6,1,1,0,1,1,21
3,Marcus McClary,22,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,6
4,Diago Quinn,19,2,5,.400,2,5,.400,0,0,,0,2,.000,2,4,6,0,1,1,1,5,4
5,Zac Tillman,20,3,6,.500,3,6,.500,0,0,,0,1,.000,1,3,4,1,1,3,2,4,6
6,Deion Hammond,19,3,11,.273,1,5,.200,2,6,.333,0,0,,0,4,4,1,1,0,0,0,8
7,Ray Salnave,17,3,6,.500,3,5,.600,0,1,.000,2,5,.400,1,5,6,1,1,0,2,1,8
8,Pierre Sarr,7,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,2
9,Daniel Pillari,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
10,Sam Ibiezugbe,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
