,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Massinburg,34,3,9,.333,2,3,.667,1,6,.167,0,0,,3,3,6,2,1,0,2,1,7
1,Jeremy Harris,29,5,14,.357,4,8,.500,1,6,.167,0,0,,3,2,5,0,0,0,1,0,11
2,Jayvon Graves,28,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,1,2,3,1,2,1,1,1,5
3,Davonta Jordan,26,3,5,.600,0,1,.000,3,4,.750,0,0,,0,2,2,5,1,1,1,1,9
4,Montell McRae,13,4,4,1.000,2,2,1.000,2,2,1.000,1,2,.500,1,1,2,0,0,0,0,3,11
5,Nick Perkins,29,2,11,.182,2,9,.222,0,2,.000,3,4,.750,5,6,11,1,2,1,7,4,7
6,Dontay Caruthers,21,2,7,.286,2,5,.400,0,2,.000,0,0,,2,2,4,2,0,0,0,3,4
7,Jeenathan Williams,12,1,4,.250,1,2,.500,0,2,.000,4,4,1.000,0,1,1,0,0,1,0,1,6
8,Ronaldo Segu,6,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,2
9,Tra'Von Fagan,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
