,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Bryant,36,5,14,.357,4,9,.444,1,5,.200,0,0,,0,3,3,2,0,0,2,1,11
1,Yoeli Childs,34,7,16,.438,4,12,.333,3,4,.750,3,4,.750,2,6,8,0,1,3,0,2,20
2,TJ Haws,31,2,8,.250,2,7,.286,0,1,.000,0,0,,0,4,4,2,1,0,4,1,4
3,Luke Worthington,19,0,3,.000,0,3,.000,0,0,,0,0,,0,5,5,0,1,0,0,1,0
4,Jahshire Hardnett,12,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,2,1,2
5,Zac Seljaas,19,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,0,2,0,0,0,0
6,Dalton Nixon,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,2
7,McKay Cannon,15,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,1,1,0,1,0,2
8,Payton Dastrup,13,4,7,.571,2,5,.400,2,2,1.000,1,1,1.000,2,2,4,0,1,1,0,3,11
9,Rylan Bergersen,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
