,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Neftali Alvarez,30,4,12,.333,4,10,.400,0,2,.000,2,4,.500,2,5,7,2,2,0,3,2,10
1,Jesus Cruz,30,3,10,.300,3,7,.429,0,3,.000,0,0,,2,3,5,2,0,0,3,4,6
2,Jonathan Kasibabu,23,3,5,.600,3,4,.750,0,1,.000,0,0,,3,4,7,1,2,0,2,5,6
3,Landon Taliaferro,18,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,0,0,0,1,0,1,1,2
4,Felix Lemetti,7,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Wassef Methnani,36,6,10,.600,3,5,.600,3,5,.600,0,1,.000,1,4,5,0,2,2,3,1,15
6,Calvin Whipple,24,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,1,2,0,1,1,5
7,Taj Benning,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,1,2,2,0
8,Aidas Kavaliauskas,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,0,2
9,Matija Milin,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,4,5,0,0,0,1,1,2
10,Omar El-Sheikh,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
