,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene German,42,6,12,.500,2,4,.500,4,8,.500,0,0,,0,4,4,5,0,0,0,3,16
1,Levi Bradley,38,2,11,.182,2,9,.222,0,2,.000,7,8,.875,2,4,6,1,2,1,2,3,11
2,Dante Thorpe,37,5,10,.500,3,6,.500,2,4,.500,0,0,,0,4,4,4,1,0,1,2,12
3,Lacey James,36,7,14,.500,7,13,.538,0,1,.000,6,9,.667,8,6,14,1,0,1,3,4,20
4,Rod Henry-Hayes,20,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
5,Trendon Hankerson,26,3,4,.750,0,0,,3,4,.750,0,0,,0,4,4,1,3,1,1,4,9
6,Noah McCarty,9,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
7,Gairges Daow,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
8,Jaylen Key,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0
9,Austin Richie,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
