,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Mitrik Trice,26,4,7,.571,1,1,1.000,3,6,.500,1,1,1.000,0,2,2,2,2,0,0,2,12
1,Ethan Happ,25,7,9,.778,7,9,.778,0,0,,1,3,.333,1,11,12,6,2,0,2,1,15
2,Khalil Iverson,24,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,1,4,5,4,0,1,1,1,6
3,Brad Davison,22,3,8,.375,2,4,.500,1,4,.250,0,0,,0,1,1,4,1,0,1,2,7
4,Nate Reuvers,16,5,8,.625,4,7,.571,1,1,1.000,4,5,.800,0,1,1,1,0,2,0,2,15
5,Brevin Pritzl,26,5,5,1.000,3,3,1.000,2,2,1.000,5,6,.833,0,3,3,1,1,0,2,1,17
6,Kobe King,23,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,6
7,Charles Thomas IV,16,3,5,.600,3,4,.750,0,1,.000,4,6,.667,3,3,6,0,0,1,2,4,10
8,Trevor Anderson,10,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,4
9,Tai Strickland,6,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
10,Walt McGrory,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Michael Ballard,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
