,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Juzang,35,4,9,.444,1,3,.333,3,6,.500,2,3,.667,1,4,5,6,0,0,3,3,13
1,Rio Haskett,33,5,10,.500,2,5,.400,3,5,.600,2,2,1.000,1,2,3,3,1,0,2,4,15
2,Justin Bassey,33,5,10,.500,4,5,.800,1,5,.200,1,3,.333,2,3,5,1,3,0,2,2,12
3,Chris Lewis,30,7,9,.778,7,9,.778,0,0,,3,6,.500,0,4,4,2,3,2,3,2,17
4,Danilo Djuricic,21,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,0,0,0,2,5
5,Spencer Freedman,17,3,3,1.000,0,0,,3,3,1.000,0,0,,0,0,0,0,0,0,1,3,9
6,Robert Baker,12,0,5,.000,0,4,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0
7,Henry Welsh,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
8,Noah Kirkwood,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0
9,Corey Johnson,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
