,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jerrick Harding,32,6,18,.333,5,10,.500,1,8,.125,1,1,1.000,1,4,5,1,0,0,4,1,14
1,Brekkott Chapman,31,7,13,.538,6,6,1.000,1,7,.143,2,2,1.000,1,15,16,5,2,2,1,1,17
2,Cody John,26,5,10,.500,5,9,.556,0,1,.000,4,4,1.000,0,7,7,0,0,0,2,4,14
3,Israel Barnes,25,3,5,.600,2,2,1.000,1,3,.333,2,5,.400,0,2,2,0,0,1,0,2,9
4,Zach Braxton,23,6,9,.667,6,9,.667,0,0,,0,0,,3,3,6,0,0,1,3,3,12
5,Ricky Nelson,22,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,3,1,0,0,0,3
6,Michal Kozak,17,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,2,0,3,0
7,Caleb Nero,15,3,7,.429,3,4,.750,0,3,.000,0,0,,0,0,0,1,0,0,0,1,6
8,Dima Zdor,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,2,0
9,Donatas Kupsas,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2
