,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,37,6,15,.400,3,8,.375,3,7,.429,7,9,.778,1,10,11,5,0,1,3,2,22
1,Travis McConico,33,6,12,.500,2,4,.500,4,8,.500,3,4,.750,3,2,5,2,2,2,2,2,19
2,Phlandrous Fleming Jr.,29,7,12,.583,3,4,.750,4,8,.500,7,7,1.000,0,2,2,1,2,0,3,1,25
3,Deontaye Buskey,19,3,8,.375,1,3,.333,2,5,.400,2,4,.500,1,4,5,4,2,0,0,3,10
4,Sadarius Bowser,12,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0
5,Ty Jones,24,6,9,.667,6,9,.667,0,0,,0,0,,2,0,2,1,0,1,0,2,12
6,Dontrell Shuler,21,5,5,1.000,4,4,1.000,1,1,1.000,2,2,1.000,1,3,4,2,1,0,1,0,13
7,Jamir Moore,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
8,Duncan LeXander,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0
9,Timmy Sellers,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
10,Nate Louis,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Sean Price,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
