,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,34,6,9,.667,6,7,.857,0,2,.000,8,9,.889,1,4,5,0,1,0,4,2,20
1,Ivan Canete,24,2,11,.182,2,4,.500,0,7,.000,4,4,1.000,0,6,6,4,1,0,2,2,8
2,TJ Holyfield,22,3,3,1.000,3,3,1.000,0,0,,5,7,.714,3,4,7,0,0,3,2,3,11
3,Leon Gilmore III,19,0,3,.000,0,2,.000,0,1,.000,0,1,.000,1,3,4,0,0,0,3,1,0
4,John Comeaux,14,2,3,.667,2,3,.667,0,0,,2,4,.500,0,3,3,0,2,0,0,4,6
5,Aaron Augustin,26,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,3,1,0,2,2,0
6,Shannon Bogues,23,7,11,.636,7,8,.875,0,3,.000,0,3,.000,1,3,4,0,0,0,2,0,14
7,Ty Charles,17,1,3,.333,1,3,.333,0,0,,0,0,,2,4,6,1,0,0,1,5,2
8,Samuli Nieminen,15,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,2,2,0,0,0,1,2,3
9,Nathan Bain,6,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,2,0
