,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,39,12,26,.462,7,16,.438,5,10,.500,0,0,,1,7,8,1,2,0,6,1,29
1,Charles Jackson,28,1,8,.125,1,2,.500,0,6,.000,5,5,1.000,0,0,0,3,1,1,2,4,7
2,Terrance Banyard,23,3,4,.750,1,1,1.000,2,3,.667,3,4,.750,1,4,5,0,3,1,1,4,11
3,Trevor Banks,13,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,2,0
4,Christian Robertson,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
5,Shaun Doss,29,3,11,.273,2,4,.500,1,7,.143,4,5,.800,2,3,5,2,1,0,0,3,11
6,Chris Smith,17,0,0,,0,0,,0,0,,0,0,,2,2,4,0,1,0,1,3,0
7,Isaac Bassey,15,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,6,4,2
8,Cameron Posey,9,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,1,0,0,1,0
9,Marcus Wallace,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Quamauri Hardy,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
11,Dwain Whitfield,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
