,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Goodman,39,6,15,.400,4,8,.500,2,7,.286,1,3,.333,2,0,2,2,4,1,1,3,15
1,Antonio Woods,39,2,9,.222,1,3,.333,1,6,.167,2,4,.500,2,3,5,2,0,0,2,3,7
2,Jake Silpe,37,1,5,.200,0,2,.000,1,3,.333,0,0,,1,8,9,1,1,0,1,3,3
3,AJ Brodeur,36,10,17,.588,8,15,.533,2,2,1.000,2,2,1.000,1,7,8,3,0,1,3,1,24
4,Michael Wang,11,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,3,1,0
5,Bryce Washington,14,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,1,1,0,1,1,3
6,Ray Jerome,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
7,Max Rothschild,8,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,1,1,0,2,0,0
8,Eddie Scott,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Mark Jackson,2,0,1,.000,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,1
10,Jakub Mijakowski,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Jackson Donahue,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
