,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kezie Okpala,38,2,12,.167,1,10,.100,1,2,.500,6,8,.750,2,6,8,0,0,0,4,2,11
1,Daejon Davis,34,3,13,.231,3,10,.300,0,3,.000,2,3,.667,1,6,7,7,0,0,3,3,8
2,Cormac Ryan,31,1,9,.111,1,3,.333,0,6,.000,0,0,,0,1,1,0,0,1,1,2,2
3,Oscar Da Silva,28,3,10,.300,3,6,.500,0,4,.000,1,3,.333,2,6,8,0,0,1,1,2,7
4,Bryce Wills,25,1,3,.333,1,3,.333,0,0,,0,2,.000,2,3,5,0,0,1,1,4,2
5,Josh Sharma,14,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,1,1,2,0,4,6
6,Marcus Sheffield,12,1,3,.333,1,3,.333,0,0,,3,3,1.000,0,0,0,1,2,0,1,1,5
7,Jaiden Delaire,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
8,Lukas Kisunas,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2
9,Kodye Pugh,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Isaac White,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Trevor Stanback,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
