,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jack Purchase,37,4,9,.444,2,2,1.000,2,7,.286,4,4,1.000,1,8,9,5,1,0,0,4,14
1,Brocke Stepteau,31,5,8,.625,3,5,.600,2,3,.667,12,13,.923,0,0,0,5,0,0,1,2,24
2,Sheriff Drammeh,24,2,5,.400,1,3,.333,1,2,.500,6,6,1.000,1,4,5,0,0,0,2,4,11
3,Drew Buggs,24,4,8,.500,2,3,.667,2,5,.400,0,0,,1,1,2,5,1,0,0,4,10
4,Zigmars Raimo,19,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,2,4,0
5,Eddie Stansberry,27,5,11,.455,3,4,.750,2,7,.286,3,4,.750,0,3,3,1,0,0,0,1,15
6,Samuta Avea,15,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,1,1,2
7,Mate Colina,12,4,4,1.000,4,4,1.000,0,0,,0,0,,2,1,3,1,0,0,1,3,8
8,Dawson Carper,6,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,4
9,Owen Hulland,5,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,1,0,1,0,2
