,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,32,7,11,.636,3,5,.600,4,6,.667,1,1,1.000,0,3,3,2,2,0,4,3,19
1,Myles Cherry,25,3,8,.375,3,6,.500,0,2,.000,3,7,.429,2,1,3,1,1,0,2,1,9
2,Isaac Suffren,25,3,6,.500,3,6,.500,0,0,,1,2,.500,2,3,5,1,0,0,3,3,7
3,E.J. Stephens,22,4,9,.444,3,6,.500,1,3,.333,2,2,1.000,2,1,3,1,0,0,0,2,11
4,Lukas Jarrett,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,1,1,3,2
5,Alex Petrie,21,6,15,.400,3,11,.273,3,4,.750,0,0,,0,2,2,1,0,0,1,0,15
6,Paulius Zalys,20,3,8,.375,3,8,.375,0,0,,1,5,.200,2,3,5,2,0,0,1,3,7
7,Kyle Stout,14,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,2,3,1,0,0,2,3,7
8,Dylan Hastings,14,0,0,,0,0,,0,0,,0,0,,2,1,3,2,0,0,1,1,0
9,Tyrone Perry,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Sean Good,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
11,Jay Vaughan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
