,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mark Crowe,33,5,5,1.000,2,2,1.000,3,3,1.000,0,0,,0,3,3,2,0,0,0,2,13
1,Donovan Fields,31,5,15,.333,4,11,.364,1,4,.250,0,0,,0,2,2,7,0,0,4,4,11
2,Hank Hollingsworth,29,6,7,.857,6,7,.857,0,0,,0,1,.000,2,3,5,1,0,0,3,1,12
3,Marcellus Garrick,28,4,10,.400,1,6,.167,3,4,.750,0,0,,0,3,3,0,1,0,0,1,11
4,Daxton Carr,23,0,1,.000,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,0,4,0
5,Kuba Niziol,21,2,7,.286,2,6,.333,0,1,.000,1,1,1.000,1,2,3,2,0,0,0,1,5
6,Job Alexander,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,3,1,0
7,Junior Ballard,12,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,0,1,0,2,2,0
8,Tuukka Jaakkola,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
9,Karlis Garoza,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
10,Jared Rice,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
