,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Cooper,30,4,10,.400,4,10,.400,0,0,,5,8,.625,1,3,4,2,1,0,2,2,13
1,Garrison Mathews,28,9,15,.600,7,10,.700,2,5,.400,8,10,.800,3,6,9,3,1,0,3,5,28
2,Matt Rose,28,1,6,.167,0,2,.000,1,4,.250,0,0,,0,4,4,0,0,0,1,2,3
3,Rob Marberry,27,5,15,.333,5,15,.333,0,0,,0,0,,2,2,4,3,0,1,1,4,10
4,Eli Pepper,21,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,5,5,10,3,1,2,1,4,4
5,Michael Buckland,33,4,6,.667,1,3,.333,3,3,1.000,0,0,,1,2,3,2,0,1,2,2,11
6,George Brammeier,12,3,6,.500,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,1,2,6
7,Aaron Korn,11,1,4,.250,1,2,.500,0,2,.000,0,0,,3,2,5,1,0,0,0,2,2
8,Greg Jones,5,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,3,0
9,Andrew Fleming,5,0,2,.000,0,0,,0,2,.000,0,1,.000,0,1,1,0,0,0,1,0,0
