,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Akwasi Yeboah,37,9,14,.643,6,9,.667,3,5,.600,1,3,.333,3,9,12,1,2,0,1,3,22
1,Elijah Olaniyi,36,4,12,.333,4,8,.500,0,4,.000,1,2,.500,3,5,8,3,2,0,2,3,9
2,Jaron Cornish,32,2,12,.167,2,8,.250,0,4,.000,2,2,1.000,1,3,4,4,0,0,1,3,6
3,Miles Latimer,29,3,12,.250,2,6,.333,1,6,.167,2,3,.667,0,0,0,1,1,0,1,3,9
4,Jeff Otchere,9,1,2,.500,1,2,.500,0,0,,2,2,1.000,3,0,3,0,0,2,1,3,4
5,Andrew Garcia,24,5,7,.714,5,6,.833,0,1,.000,4,10,.400,1,2,3,1,1,0,0,3,14
6,Jules Moor,15,1,4,.250,1,3,.333,0,1,.000,1,2,.500,1,1,2,1,0,0,3,2,3
7,Jordan McKenzie,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
8,Anthony Ochefu,7,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0
9,Alex Christie,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
