,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jared Rodriguez,28,7,11,.636,6,9,.667,1,2,.500,2,4,.500,8,3,11,0,2,1,3,4,17
1,Cameron Tyson,26,2,10,.200,0,2,.000,2,8,.250,6,6,1.000,1,2,3,0,0,0,2,0,12
2,Marquell Fraser,25,3,15,.200,2,13,.154,1,2,.500,4,6,.667,4,7,11,4,0,1,3,0,11
3,Geno West,25,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,0,0,1,2,2
4,Trevon Allen,24,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,0,4
5,Rayquawndis Mitchell,22,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,0,3,3,1,0,0,0,2,3
6,Cassius Smits-Francisco,17,1,2,.500,1,2,.500,0,0,,0,3,.000,4,1,5,0,0,0,1,3,2
7,Xavier Smith,15,1,4,.250,1,3,.333,0,1,.000,2,4,.500,1,1,2,0,0,0,1,0,4
8,Losini Kamara,9,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,3,4,0,0,0,0,0,1
9,Chance Garvin,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0
