,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Delaney,35,1,8,.125,0,3,.000,1,5,.200,4,4,1.000,1,4,5,12,1,0,2,1,7
1,Cameron Delaney,33,8,12,.667,2,3,.667,6,9,.667,2,2,1.000,1,6,7,0,0,2,1,1,24
2,Kai Mitchell,26,6,11,.545,6,11,.545,0,0,,0,0,,2,3,5,1,2,2,0,4,12
3,Marcus Harris,26,0,2,.000,0,0,,0,2,.000,1,3,.333,0,2,2,0,0,0,3,4,1
4,Albert Almanza,24,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,1,1,0,0,1,0,3,10
5,Zach Nutall,23,2,6,.333,0,4,.000,2,2,1.000,0,0,,1,3,4,3,0,0,0,1,6
6,R.J. Smith,16,2,7,.286,1,4,.250,1,3,.333,0,0,,1,1,2,1,0,0,0,2,5
7,Chad Bowie,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,2,0,0,0,2,3
8,Xavier Bryant,6,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,1,0,2,1,1
9,Chidozie Ndu,2,0,1,.000,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,1,0,0,0
