,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Tripp,40,1,9,.111,1,7,.143,0,2,.000,4,4,1.000,0,3,3,4,2,0,3,2,6
1,Khy Kabellis,34,6,12,.500,5,8,.625,1,4,.250,0,3,.000,0,0,0,4,2,0,2,1,13
2,Anthony Townes,31,5,8,.625,5,8,.625,0,0,,0,0,,4,6,10,0,1,0,3,3,10
3,Roberto Gallinat,27,4,7,.571,2,3,.667,2,4,.500,2,3,.667,0,3,3,0,1,0,1,4,12
4,Jeremiah Bailey,6,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,3,3
5,Zach Cameron,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
6,Brandon McGhee,15,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,3,1,0,2,2,2
7,Kendall Small,12,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,2,3
8,Lafayette Dorsey,11,1,4,.250,0,2,.000,1,2,.500,3,4,.750,0,1,1,0,0,0,1,0,6
9,Jahbril Price-Noel,8,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
