,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Davids Atelbauers,21,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,1,1,5,0,0,1,3,2
1,Kienan Walter,17,3,4,.750,3,4,.750,0,0,,1,1,1.000,0,4,4,1,0,0,0,1,7
2,Cortez Seales,16,6,8,.750,6,8,.750,0,0,,4,4,1.000,0,2,2,1,2,0,0,0,16
3,Billy Brown,15,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2
4,Conner Avants,12,4,4,1.000,4,4,1.000,0,0,,1,2,.500,1,8,9,1,1,1,1,1,9
5,Carter Brooks,19,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,3,3,2,0,0,0,1,7
6,Marko Coudreau,18,1,6,.167,1,3,.333,0,3,.000,1,2,.500,1,3,4,3,2,0,1,0,3
7,Bentiu Panoam,16,0,3,.000,0,2,.000,0,1,.000,0,1,.000,0,2,2,3,1,0,1,2,0
8,Aanen Moody,15,7,12,.583,1,2,.500,6,10,.600,0,0,,0,2,2,3,1,0,1,2,20
9,Elijah Hazekamp,14,4,7,.571,2,3,.667,2,4,.500,4,4,1.000,4,4,8,1,0,0,1,0,14
10,Zac Saddler,14,0,0,,0,0,,0,0,,4,4,1.000,1,4,5,2,0,1,0,1,4
11,Jal Bijiek,13,2,6,.333,1,4,.250,1,2,.500,3,4,.750,2,1,3,0,0,2,2,4,8
12,Ethan Igbanugo,10,4,4,1.000,0,0,,4,4,1.000,0,0,,0,1,1,0,0,1,2,0,12
