,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Betley,35,2,8,.250,0,0,,2,8,.250,5,6,.833,3,9,12,1,0,0,2,3,11
1,AJ Brodeur,35,4,10,.400,4,9,.444,0,1,.000,1,2,.500,4,6,10,4,0,3,3,1,9
2,Darnell Foreman,24,2,8,.250,2,5,.400,0,3,.000,4,4,1.000,0,2,2,4,2,0,1,2,8
3,Antonio Woods,24,2,4,.500,2,2,1.000,0,2,.000,0,2,.000,2,0,2,4,2,0,2,1,4
4,Max Rothschild,12,1,4,.250,1,4,.250,0,0,,0,1,.000,2,3,5,2,0,1,2,4,2
5,Caleb Wood,29,9,18,.500,3,6,.500,6,12,.500,2,4,.500,1,1,2,2,1,0,1,1,26
6,Jarrod Simmons,14,3,7,.429,3,7,.429,0,0,,3,4,.750,4,4,8,3,0,1,1,0,9
7,Jackson Donahue,10,3,5,.600,1,1,1.000,2,4,.500,1,2,.500,0,0,0,0,0,0,1,1,9
8,Sam Jones,10,1,2,.500,0,0,,1,2,.500,0,0,,1,5,6,0,1,0,0,2,3
9,Eddie Scott,5,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,2,1,0
10,Dan Dwyer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
