,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyreese Davis,28,5,8,.625,3,3,1.000,2,5,.400,1,1,1.000,1,4,5,5,1,1,0,1,13
1,Aamahne Santos,26,3,7,.429,1,3,.333,2,4,.500,0,0,,0,4,4,4,1,1,3,0,8
2,JD Notae,22,6,12,.500,2,5,.400,4,7,.571,1,1,1.000,1,6,7,1,1,0,5,1,17
3,Jace Hogan,18,7,10,.700,6,9,.667,1,1,1.000,0,0,,2,1,3,2,0,1,0,2,15
4,Dave Bell,11,4,6,.667,4,6,.667,0,0,,0,0,,4,3,7,0,1,1,1,5,8
5,DeAnthony McCallum,23,5,10,.500,2,4,.500,3,6,.500,0,0,,0,1,1,4,1,0,3,1,13
6,Jalyn Hinton,18,3,4,.750,3,4,.750,0,0,,0,0,,0,5,5,1,1,1,0,1,6
7,Bryce Workman,17,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,1,2,2
8,Tanner Rubio,16,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,4,0,0,0,0,0
9,Derrick Flowers,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,1,1,1,0,0,5
10,Corey Romich,6,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
11,Quinton Forrest,4,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
12,KJ Fitzgerald,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
