,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,31,4,9,.444,2,4,.500,2,5,.400,1,2,.500,1,2,3,1,0,0,1,1,11
1,E.J. Stephens,31,2,6,.333,2,6,.333,0,0,,2,2,1.000,0,2,2,3,1,1,0,1,6
2,Myles Cherry,30,3,3,1.000,3,3,1.000,0,0,,0,0,,1,4,5,0,1,0,0,3,6
3,Lukas Jarrett,17,8,10,.800,7,8,.875,1,2,.500,0,0,,0,4,4,1,1,1,2,2,17
4,Isaac Suffren,15,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,2,2,0,1,0,2
5,Alex Petrie,25,9,15,.600,6,7,.857,3,8,.375,5,6,.833,1,3,4,4,0,0,1,0,26
6,Paulius Zalys,15,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,1,2
7,Kyle Stout,14,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,2,3,1,0,0,0,1,2
8,Dylan Hastings,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2
9,Sean Good,9,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0
10,Tyrone Perry,4,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6
