,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Hunter,37,5,9,.556,5,7,.714,0,2,.000,6,6,1.000,0,0,0,7,0,1,1,2,16
1,V.J. Holmes,34,4,6,.667,3,4,.750,1,2,.500,3,4,.750,0,7,7,3,3,1,2,2,12
2,Nick Garth,34,5,14,.357,4,7,.571,1,7,.143,0,0,,0,5,5,2,2,0,2,0,11
3,Christian Barrett,30,6,8,.750,6,8,.750,0,0,,5,5,1.000,6,6,12,1,0,0,2,0,17
4,Josh Nzeakor,27,10,12,.833,10,12,.833,0,0,,6,6,1.000,2,4,6,0,0,2,0,2,26
5,Grehlon Easter,14,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,0,2,2,1,1,0,0,0,5
6,Edwin Jeudy,8,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2
7,Avery Sullivan,8,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0
8,Jordan Foster,5,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,5,1
9,Michael Kolawole,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Davion Buster,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
