,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandonn Kamga,34,8,15,.533,5,7,.714,3,8,.375,0,0,,3,2,5,1,1,1,2,0,19
1,Jahaad Proctor,33,7,16,.438,6,11,.545,1,5,.200,2,3,.667,0,4,4,2,1,1,1,0,17
2,Jordan Whitehead,32,6,7,.857,6,6,1.000,0,1,.000,0,0,,2,3,5,3,0,0,4,3,12
3,Ricky Madison,31,3,4,.750,3,4,.750,0,0,,0,0,,2,11,13,0,1,1,1,3,6
4,Denny Slay,18,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,5,0,0,0,0,0
5,Jamal Wright,21,0,2,.000,0,1,.000,0,1,.000,4,6,.667,0,3,3,3,0,0,2,2,4
6,Rob Peterson III,9,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0
7,Caden Sanchez,8,3,5,.600,3,5,.600,0,0,,1,2,.500,1,2,3,0,0,3,1,1,7
8,Tim Cameron,8,2,4,.500,2,3,.667,0,1,.000,0,0,,2,1,3,0,0,0,0,1,4
9,Sam Berlin,6,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,0,2
