,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Merrill,38,2,9,.222,2,4,.500,0,5,.000,2,2,1.000,0,4,4,1,1,0,3,1,6
1,Quinn Taylor,34,5,9,.556,4,7,.571,1,2,.500,3,4,.750,3,6,9,1,1,1,1,4,14
2,Brock Miller,19,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,1,1,0,1,0,5
3,Neemias Queta,17,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,1,2,2,0
4,Crew Ainge,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0
5,Dwayne Brown Jr.,25,8,14,.571,7,11,.636,1,3,.333,2,2,1.000,1,6,7,0,1,1,7,2,19
6,Diogo Brito,22,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,2,2,1,0,0,1,2,4
7,John Knight III,15,0,3,.000,0,3,.000,0,0,,1,2,.500,1,5,6,1,0,1,2,2,1
8,Abel Porter,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
9,Tauriawn Knight,7,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
