,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justinian Jessup,40,3,8,.375,3,3,1.000,0,5,.000,0,0,,1,3,4,3,1,0,0,2,6
1,Derrick Alston,32,4,9,.444,2,4,.500,2,5,.400,7,8,.875,0,3,3,3,1,1,1,1,17
2,Marcus Dickinson,32,2,3,.667,0,0,,2,3,.667,4,4,1.000,0,1,1,1,3,0,4,2,10
3,David Wacker,27,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,1,3,0
4,Zach Haney,23,6,9,.667,6,9,.667,0,0,,4,6,.667,4,3,7,2,2,0,1,0,16
5,Alex Hobbs,27,4,8,.500,3,5,.600,1,3,.333,3,4,.750,0,3,3,1,0,1,2,2,12
6,RJ Williams,11,2,3,.667,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,1,0,1,5
7,Pat Dembley,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,4,1,0
8,Malek Harwell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
