,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Goins,39,3,6,.500,0,0,,3,6,.500,0,0,,3,13,16,1,0,2,2,1,9
1,Matt McQuaid,35,3,9,.333,2,3,.667,1,6,.167,2,3,.667,1,2,3,0,0,0,2,0,9
2,Xavier Tillman,33,4,5,.800,4,5,.800,0,0,,9,12,.750,3,3,6,1,2,5,3,2,17
3,Aaron Henry,32,3,7,.429,2,5,.400,1,2,.500,2,4,.500,3,5,8,2,0,1,0,3,9
4,Cassius Winston,31,7,17,.412,6,11,.545,1,6,.167,8,9,.889,0,4,4,7,0,0,5,3,23
5,Kyle Ahrens,15,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,4,4,0,0,0,0,0,4
6,Thomas Kithier,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,2
7,Foster Loyer,7,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,2
8,Conner George,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Marcus Bingham Jr.,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
