,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deniz Celen,33,6,8,.750,6,6,1.000,0,2,.000,0,0,,2,3,5,3,1,1,0,3,12
1,Glenn Sanabria,33,2,13,.154,1,4,.250,1,9,.111,1,3,.333,2,3,5,4,3,0,1,3,6
2,Jalen Jordan,32,3,9,.333,0,2,.000,3,7,.429,2,3,.667,1,1,2,0,0,0,2,2,11
3,Rosel Hurley,28,7,14,.500,6,11,.545,1,3,.333,1,3,.333,3,2,5,3,0,0,0,2,16
4,Keon Williams,26,3,7,.429,1,1,1.000,2,6,.333,0,0,,1,3,4,1,0,0,0,0,8
5,Chauncey Hawkins,24,5,9,.556,4,7,.571,1,2,.500,2,4,.500,3,3,6,3,2,0,1,2,13
6,Stevan Krtinic,12,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,1,2
7,Yaradyah Evans,5,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,3
8,Christian Rohlehr,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,3,0
9,Cori Johnson,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
