,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sam Kearns,37,3,9,.333,0,1,.000,3,8,.375,2,2,1.000,1,3,4,7,4,0,0,1,11
1,Emmanuel Nzekwesi,36,12,19,.632,12,18,.667,0,1,.000,4,7,.571,4,10,14,2,0,2,5,3,28
2,D.J. Weaver,31,7,10,.700,0,0,,7,10,.700,0,0,,0,3,3,0,1,1,3,4,21
3,Kerwin Smith,21,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,2,3,4
4,Francis Lacis,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
5,Kevin Obanor,22,6,8,.750,6,7,.857,0,1,.000,7,7,1.000,3,5,8,0,0,0,2,3,19
6,Kaelen Malone,21,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,2,2,4,1,0,4,1,4
7,Carlos Jurgens,11,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,1,0,2,0
8,Aidan Saunders,9,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Emir Ahmedic,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
