,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Paul Jorgensen,38,6,18,.333,1,7,.143,5,11,.455,2,2,1.000,1,4,5,1,5,0,1,1,19
1,Kamar Baldwin,36,10,17,.588,8,12,.667,2,5,.400,2,2,1.000,1,5,6,3,4,1,3,3,24
2,Nate Fowler,22,3,5,.600,3,3,1.000,0,2,.000,1,1,1.000,0,1,1,1,0,0,1,3,7
3,Sean McDermott,20,3,6,.500,3,3,1.000,0,3,.000,0,1,.000,2,2,4,0,0,0,0,0,6
4,Aaron Thompson,17,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0
5,Jordan Tucker,27,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,5,5,1,1,0,0,3,8
6,Christian David,20,1,3,.333,1,2,.500,0,1,.000,1,2,.500,2,3,5,4,0,3,2,3,3
7,Bryce Golden,9,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
8,Joey Brunk,9,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2
9,Henry Baddley,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
